72
# x y z
0	0	0
1.5	0	0
3	0	0
4.5	0	0
6	0	0
7.5	0	0
9	0	0
10.5	0	0
12	0	0
13.5	0	0
15	0	0
16.5	0	0
18	0	0
19.5	0	0
21	0	0
22.5	0	0
24	0	0
25.5	0	0
27	0	0
28.5	0	0
30	0	0
31.5	0	0
33	0	0
34.5	0	0
36	0	0
37.5	0	0
39	0	0
40.5	0	0
42	0	0
43.5	0	0
45	0	0
46.5	0	0
48	0	0
49.5	0	0
51	0	0
52.5	0	0
54	0	0
55.5	0	0
57	0	0
58.5	0	0
60	0	0
61.5	0	0
63	0	0
64.5	0	0
66	0	0
67.5	0	0
69	0	0
70.5	0	0
72	0	0
73.5	0	0
75	0	0
76.5	0	0
78	0	0
79.5	0	0
81	0	0
82.5	0	0
84	0	0
85.5	0	0
87	0	0
88.5	0	0
90	0	0
91.5	0	0
93	0	0
94.5	0	0
96	0	0
97.5	0	0
99	0	0
100.5	0	0
102	0	0
103.5	0	0
105	0	0
106.5	0	0
2352
# a b m n err i ip iperr k r rhoa u valid 
24	30	66	72	3.50792422815938e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.82552779516254e+03	0.00000000000000e+00	9.67223775755726e+01	-9.84398798639524e-03	1
25	26	32	33	3.27242320956474e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57184268700919e+03	0.00000000000000e+00	2.88492799405859e+01	-1.83537959485491e-02	1
25	27	39	41	3.48491197899290e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.16539453218385e+03	0.00000000000000e+00	3.26388568370487e+01	-1.03111496861438e-02	1
25	28	46	49	3.51220220663095e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.78358295410302e+03	0.00000000000000e+00	4.66962353165893e+01	-9.76176973716669e-03	1
25	29	53	57	3.56257079236042e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.43869322716466e+03	0.00000000000000e+00	5.72256266642408e+01	-8.88777033557175e-03	1
25	30	60	65	3.53595237360565e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.11410540556791e+03	0.00000000000000e+00	7.56980079310009e+01	-9.32918715587017e-03	1
26	27	33	34	3.27240607133479e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.56863984051509e+03	0.00000000000000e+00	2.87923068826760e+01	-1.83549506642784e-02	1
26	28	40	42	3.47984822299960e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.15707684491293e+03	0.00000000000000e+00	3.28966191140359e+01	-1.04199614802037e-02	1
26	29	47	50	3.51784482517684e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.78145697619564e+03	0.00000000000000e+00	4.61668896137253e+01	-9.65540207588733e-03	1
26	30	54	58	3.55808578059773e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.44267692123722e+03	0.00000000000000e+00	5.77212065351038e+01	-8.95919619138985e-03	1
26	31	61	66	3.52907385130371e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.12144729060266e+03	0.00000000000000e+00	7.67515467886977e+01	-9.45047650281583e-03	1
27	28	34	35	3.27290131105676e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.56620261795647e+03	0.00000000000000e+00	2.86954029625512e+01	-1.83216415510734e-02	1
27	29	41	43	3.47412954108918e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.15750605070600e+03	0.00000000000000e+00	3.32979257467537e+01	-1.05456411522342e-02	1
27	30	48	51	3.52409914641421e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.78130785067093e+03	0.00000000000000e+00	4.56145357551501e+01	-9.54017962862386e-03	1
27	31	55	59	3.55142348192063e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.44616714393660e+03	0.00000000000000e+00	5.84502415592128e+01	-9.06744120251246e-03	1
27	32	62	67	3.52049724691967e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.13054384761294e+03	0.00000000000000e+00	7.81036201029866e+01	-9.60619874473922e-03	1
28	29	35	36	3.27430480006535e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.56739034334138e+03	0.00000000000000e+00	2.85702317817251e+01	-1.82278983044000e-02	1
28	30	42	44	3.46704551920051e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.16502333704993e+03	0.00000000000000e+00	3.38834568252341e+01	-1.07055946250356e-02	1
28	31	49	52	3.52836688630479e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.78225543754134e+03	0.00000000000000e+00	4.52550638722531e+01	-9.46312142111749e-03	1
28	32	56	60	3.54199801810965e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.44735418542930e+03	0.00000000000000e+00	5.94776546223911e+01	-9.22512598374192e-03	1
28	33	63	68	3.50969711910121e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.14320075941481e+03	0.00000000000000e+00	7.98827426548382e+01	-9.80974742179619e-03	1
29	30	36	37	3.27558293287769e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.56704175493121e+03	0.00000000000000e+00	2.84314006416849e+01	-1.81433586898474e-02	1
29	31	43	45	3.45781230034750e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.17089689833210e+03	0.00000000000000e+00	3.46309709888230e+01	-1.09215064693649e-02	1
29	32	50	53	3.52820970134923e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.78298845027952e+03	0.00000000000000e+00	4.52754695536838e+01	-9.46593746239088e-03	1
29	33	57	61	3.52954399220667e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.44742380364045e+03	0.00000000000000e+00	6.08771310649127e+01	-9.44208616014031e-03	1
29	34	64	69	3.49634058901699e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.16092732715995e+03	0.00000000000000e+00	8.22109606562983e+01	-1.00737278204520e-02	1
30	31	37	38	3.27747016065026e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57082842886494e+03	0.00000000000000e+00	2.83062586835221e+01	-1.80199556892255e-02	1
30	32	44	46	3.44630251953561e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.16985687045768e+03	0.00000000000000e+00	3.55124241036772e+01	-1.12031632830633e-02	1
30	33	51	54	3.52240370798947e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.78316419891022e+03	0.00000000000000e+00	4.57803431116401e+01	-9.57114186505881e-03	1
30	34	58	62	3.51408350839228e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.44819321529591e+03	0.00000000000000e+00	6.27154257044901e+01	-9.72604629087748e-03	1
30	35	65	70	3.48038631909223e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.18437991391228e+03	0.00000000000000e+00	8.51853975502266e+01	-1.04082897478187e-02	1
31	32	38	39	3.27853843013669e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57319158419873e+03	0.00000000000000e+00	2.82401172331358e+01	-1.79508443324907e-02	1
31	33	45	47	3.43396166179232e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.16374398950215e+03	0.00000000000000e+00	3.64518835193351e+01	-1.15217551231354e-02	1
31	34	52	55	3.51129488103057e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.78541935136590e+03	0.00000000000000e+00	4.67970590837947e+01	-9.77909262443999e-03	1
31	35	59	63	3.49596299135840e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.45106686469625e+03	0.00000000000000e+00	6.50357685663943e+01	-1.00813973766580e-02	1
31	36	66	71	3.46238637772681e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.21498168910898e+03	0.00000000000000e+00	8.88324363003027e+01	-1.08134673529550e-02	1
32	33	39	40	3.27924222083255e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57930517340544e+03	0.00000000000000e+00	2.82784094879491e+01	-1.79056017571149e-02	1
32	34	46	48	3.42304956078457e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.16281603318547e+03	0.00000000000000e+00	3.73811525453402e+01	-1.18189462027266e-02	1
32	35	53	56	3.49601572140492e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.78881973492836e+03	0.00000000000000e+00	4.82728624141636e+01	-1.00803256514490e-02	1
32	36	60	64	3.47623611559961e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.45653718978418e+03	0.00000000000000e+00	6.77871435858552e+01	-1.04989937474705e-02	1
32	37	67	72	3.44359760557744e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.25513854276409e+03	0.00000000000000e+00	9.30476003361006e+01	-1.12714765299318e-02	1
33	34	40	41	3.27700458297609e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57642117977578e+03	0.00000000000000e+00	2.84547851670711e+01	-1.80502428742542e-02	1
33	35	47	49	3.41432133187892e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.16281607639897e+03	0.00000000000000e+00	3.81686366721191e+01	-1.20679279952238e-02	1
33	36	54	57	3.47845514883266e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.79344258709709e+03	0.00000000000000e+00	5.00929146524198e+01	-1.04503003305514e-02	1
33	37	61	65	3.45656250777976e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.46544023788518e+03	0.00000000000000e+00	7.08056413712802e+01	-1.09514029619181e-02	1
34	35	41	42	3.27217280764690e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.56562938882184e+03	0.00000000000000e+00	2.87616790662826e+01	-1.83706816387281e-02	1
34	36	48	50	3.40849013191727e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.16039687599291e+03	0.00000000000000e+00	3.86838827802206e+01	-1.22401977656895e-02	1
34	37	55	58	3.46099184031126e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.79893229213193e+03	0.00000000000000e+00	5.20500784665923e+01	-1.08461789619184e-02	1
34	38	62	66	3.43839298262387e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.47424659294905e+03	0.00000000000000e+00	7.38406732037471e+01	-1.14052920511500e-02	1
35	36	42	43	3.26924925141589e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57026261712064e+03	0.00000000000000e+00	2.91600182519205e+01	-1.85701537653560e-02	1
35	37	49	51	3.40641638491811e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.16120945187266e+03	0.00000000000000e+00	3.88912648355650e+01	-1.23026535975104e-02	1
35	38	56	59	3.44546931177014e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.80059991201194e+03	0.00000000000000e+00	5.38824985826301e+01	-1.12241177290794e-02	1
35	39	63	67	3.42329017591684e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.48595125806388e+03	0.00000000000000e+00	7.66135340138176e+01	-1.18122278391416e-02	1
36	37	43	44	3.26699758416166e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57772980388121e+03	0.00000000000000e+00	2.95457692779334e+01	-1.87267612016018e-02	1
36	38	50	52	3.40698302426122e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.16131800139378e+03	0.00000000000000e+00	3.88384504136550e+01	-1.22855247072682e-02	1
36	39	57	60	3.43348455932055e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.79963444465859e+03	0.00000000000000e+00	5.53610773608819e+01	-1.15344362157606e-02	1
36	40	64	68	3.41206672537638e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.50370501905903e+03	0.00000000000000e+00	7.89156781965172e+01	-1.21339571775251e-02	1
37	38	44	45	3.26504675706622e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58158257040852e+03	0.00000000000000e+00	2.98359162721877e+01	-1.88645960257903e-02	1
37	39	51	53	3.40934623120920e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.16076742521271e+03	0.00000000000000e+00	3.86075061186693e+01	-1.22145988378348e-02	1
37	40	58	61	3.42551633707324e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.79897696546501e+03	0.00000000000000e+00	5.63900436640463e+01	-1.17504301583123e-02	1
37	41	65	69	3.40459134530687e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.52738913124994e+03	0.00000000000000e+00	8.06664453771135e+01	-1.23581486801395e-02	1
38	39	45	46	3.26383843672303e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57935339245079e+03	0.00000000000000e+00	2.99303128851686e+01	-1.89509916072195e-02	1
38	40	52	54	3.41326269924484e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.16519669585113e+03	0.00000000000000e+00	3.82952139357718e+01	-1.20988417515943e-02	1
38	41	59	62	3.42139806476172e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.80465477798448e+03	0.00000000000000e+00	5.70085054935081e+01	-1.18652656908314e-02	1
38	42	66	70	3.40030518524423e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.56026216207470e+03	0.00000000000000e+00	8.19407592493746e+01	-1.24904702319794e-02	1
39	40	46	47	3.26501048853547e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58210355379810e+03	0.00000000000000e+00	2.98498290113216e+01	-1.88671777771197e-02	1
39	41	53	55	3.41779484069005e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.17312731137074e+03	0.00000000000000e+00	3.79747067499663e+01	-1.19675963248893e-02	1
39	42	60	63	3.41980157336748e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.81225841046936e+03	0.00000000000000e+00	5.73158691601295e+01	-1.19103889008610e-02	1
39	43	67	71	3.39808020401569e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.60012834853813e+03	0.00000000000000e+00	8.28994795767088e+01	-1.25602829519323e-02	1
40	41	47	48	3.26729904128214e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58346346449876e+03	0.00000000000000e+00	2.96196996611632e+01	-1.87056413521605e-02	1
40	42	54	56	3.42175611992210e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.17929748352351e+03	0.00000000000000e+00	3.76911837593575e+01	-1.18551925243515e-02	1
40	43	61	64	3.41926894372413e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.81589639647399e+03	0.00000000000000e+00	5.74320667981885e+01	-1.19255195855621e-02	1
40	44	68	72	3.39675584351829e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.64747799882072e+03	0.00000000000000e+00	8.37729060254441e+01	-1.26022088437608e-02	1
41	42	48	49	3.27009603157418e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57984605472220e+03	0.00000000000000e+00	2.92460064206512e+01	-1.85119343326106e-02	1
41	43	55	57	3.42409651583264e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.17902661308136e+03	0.00000000000000e+00	3.74799897476159e+01	-1.17897691052317e-02	1
41	44	62	65	3.41873336227784e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.81785108040857e+03	0.00000000000000e+00	5.75288657942162e+01	-1.19407729367462e-02	1
42	43	49	50	3.27279517450472e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57076442512792e+03	0.00000000000000e+00	2.87901798112775e+01	-1.83287699611181e-02	1
42	44	56	58	3.42456537145044e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.17696734265254e+03	0.00000000000000e+00	3.74143483699473e+01	-1.17767494388875e-02	1
42	45	63	66	3.41746561825965e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.82201923058213e+03	0.00000000000000e+00	5.77534893853585e+01	-1.19770342306135e-02	1
43	44	50	51	3.27548378190667e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.56454167329819e+03	0.00000000000000e+00	2.83962573489754e+01	-1.81498887716514e-02	1
43	45	57	59	3.42286323499758e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.17380644112930e+03	0.00000000000000e+00	3.75275760394192e+01	-1.18241539726872e-02	1
43	46	64	67	3.41487278307257e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.83402894928903e+03	0.00000000000000e+00	5.82591718054868e+01	-1.20518872387091e-02	1
44	45	51	52	3.27760224219096e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.56229251918937e+03	0.00000000000000e+00	2.81390472003948e+01	-1.80113818985674e-02	1
44	46	58	60	3.41876606784519e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.17187457734155e+03	0.00000000000000e+00	3.78716761086060e+01	-1.19398403641633e-02	1
44	47	65	68	3.41017805522309e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.85007372806290e+03	0.00000000000000e+00	5.91215652117838e+01	-1.21898281400759e-02	1
45	46	52	53	3.27908911550528e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.56690492869984e+03	0.00000000000000e+00	2.80717670745241e+01	-1.79154245802373e-02	1
45	47	59	61	3.41206481698165e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.17191772058223e+03	0.00000000000000e+00	3.84880920411538e+01	-1.21340133734897e-02	1
45	48	66	69	3.40325707147510e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.87216804504954e+03	0.00000000000000e+00	6.04101997173587e+01	-1.23990386125412e-02	1
46	47	53	54	3.27829441288665e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.56746233842451e+03	0.00000000000000e+00	2.81619440750856e+01	-1.79665841945471e-02	1
46	48	60	62	3.40334396351876e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.17402380255579e+03	0.00000000000000e+00	3.93463655048373e+01	-1.23963674983013e-02	1
46	49	67	70	3.39461702495743e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90252482145391e+03	0.00000000000000e+00	6.21175026848223e+01	-1.26705126332028e-02	1
47	48	54	55	3.27706110142148e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57296162114389e+03	0.00000000000000e+00	2.83865474632441e+01	-1.80465607562637e-02	1
47	49	61	63	3.39358251980661e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.17740906225514e+03	0.00000000000000e+00	4.03652207905010e+01	-1.27038162224703e-02	1
47	50	68	71	3.38519445468594e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.94211488019768e+03	0.00000000000000e+00	6.41509089769622e+01	-1.29804568554255e-02	1
48	49	55	56	3.27531304855487e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57936005239474e+03	0.00000000000000e+00	2.86829857989820e+01	-1.81611442909999e-02	1
48	50	62	64	3.38402903374970e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.17973595982523e+03	0.00000000000000e+00	4.13996817998099e+01	-1.30198489191805e-02	1
48	51	69	72	3.37623234468798e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.99152152483860e+03	0.00000000000000e+00	6.63356247185270e+01	-1.32896601544099e-02	1
49	50	56	57	3.27330662690668e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58360502605742e+03	0.00000000000000e+00	2.89712152972807e+01	-1.82944704143861e-02	1
49	51	63	65	3.37637135582150e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18265913474559e+03	0.00000000000000e+00	4.22808362740414e+01	-1.32847516758722e-02	1
50	51	57	58	3.27179534516230e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58582510149086e+03	0.00000000000000e+00	2.91731468127954e+01	-1.83961943756403e-02	1
50	52	64	66	3.37158493906331e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18695230374070e+03	0.00000000000000e+00	4.28832276110858e+01	-1.34558736761612e-02	1
51	52	58	59	3.27039941102497e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58145128905716e+03	0.00000000000000e+00	2.92428759933785e+01	-1.84911645371086e-02	1
51	53	65	67	3.36932312579871e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.19280026648161e+03	0.00000000000000e+00	4.32250249639362e+01	-1.35382803045081e-02	1
52	53	59	60	3.26964888949564e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57698584467359e+03	0.00000000000000e+00	2.92414674435194e+01	-1.85426315285486e-02	1
52	54	66	68	3.36898477743481e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.20334197760440e+03	0.00000000000000e+00	4.34075085681592e+01	-1.35506945158010e-02	1
53	54	60	61	3.26987480190585e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57654694483335e+03	0.00000000000000e+00	2.92088578425960e+01	-1.85271094770245e-02	1
53	55	67	69	3.36968096625035e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.21578805744100e+03	0.00000000000000e+00	4.34940983039852e+01	-1.35251756418910e-02	1
54	55	61	62	3.27005146717766e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57422315908797e+03	0.00000000000000e+00	2.91467247991714e+01	-1.85149892065224e-02	1
54	56	68	70	3.37086859347989e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.23411131406999e+03	0.00000000000000e+00	4.36018494276383e+01	-1.34818641640282e-02	1
55	56	62	63	3.27025748582176e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57246474904447e+03	0.00000000000000e+00	2.90919739792438e+01	-1.85008751368969e-02	1
